cubed_0,1,2,cubed_3,cubed_4,5,cubed_6,7,squared_8,9,BAD,B1,B2
0.0631213179543879,0.17361107619762206,-3.196130014743316,-11.748480924988623,-2.8707384723175053,-0.5431869285098743,-2.2169563521438618,0.8178489070161109,2.212868449169958,-3.4079945383953745,BAD,1,1
-10.877782573325984,-2.411071272902073,-1.285987739133117,-4.870638425417392,-3.944950011423845,-0.7360778667599138,-6.868903900823048,0.7346921613023703,4.694652910597757,-2.282953899299086,BAD,1,1
0.10933656311549478,0.8320075335529737,0.3732986447954744,1.0495976605618893,-4.518161737748867,0.7305250108080172,-0.6787798180552542,0.5745245646267414,2.1095242161233134,0.4546608087587779,BAD,1,1
-8.439767359771635,-3.0140685562090948,-2.1830984125283215,-6.236045650481464,-45.582528685588734,-4.117338980803866,-65.54654015808356,-2.729624990527319,20.650088556074046,-4.005609875696368,BAD,1,1
-0.6764522136954689,-0.9963957685689511,-1.1194946996540116,0.08520454490569515,-14.068225899911488,-1.064666232761307,-9.078064157198634,-0.9768473410278019,9.572144176911367,-0.7055935798060597,BAD,1,1
-0.0607831406667772,-0.10989027336611938,0.3917931063204858,1.154944114945693,0.37122165880580577,0.5877123411072818,-1.3234620431154664,0.1180522965881933,0.1133345823446659,0.684726813863652,BAD,1,1
0.2107842859848263,0.06822332539465677,0.6575223781869295,-0.07601871507479643,-0.22389407088257762,0.2527087344178437,0.08704156256878169,-0.27057212663085073,0.734775202340659,0.2653642440566277,BAD,1,1
0.10173423881303259,-0.7884051177370867,0.15923898034198047,0.12819935989511316,-4.6834632524523,-0.8717426579444528,-0.09532033854526265,-0.9637695127801063,1.817814752684234,0.6788199505399406,BAD,1,1
-0.7968779202739692,-1.167181979194268,-0.23702504991808182,0.11269479628213902,-48.117980496183435,-0.5384812342360774,-11.266918691163735,0.3266789534163923,11.929242916956047,-1.2552089960474908,BAD,1,1
5.7203597327392295,2.0412148574905986,1.1776260473491906,7.812887191580071,0.12662641880749786,2.7408486513385846,0.020712524968354566,0.8243895500351341,0.29441272391082357,2.059964124706188,BAD,1,1
5.687394660560515,2.3143278981949122,2.704171339023061,20.134001613020388,31.388589213025433,2.961812353366263,7.708928482205542,1.2821353992805533,5.609776236373454,3.401121370812912,BAD,1,1
1.3928963516962891,1.3819642882470218,2.6183461739439933,10.501892444325252,3.481716307796866,2.164109010566782,16.58656731660362,1.2089803181426535,0.8842045497413327,3.55699571288564,BAD,1,1
-0.7268001144376666,-1.6882381265877262,-2.418413031820325,-9.82788168984527,-13.95132860159568,-1.6791898129060179,-47.08837142732648,-0.6430712283488965,8.640055449492571,-3.9323777607709327,BAD,1,1
18.808391849348414,1.7435014713376906,2.103200121843384,8.561351875025906,9.722324429698565,4.713093206280446,9.758783550503168,3.9904038265467228,12.591426018818693,2.096029124855142,BAD,1,1
-5.624612910265787,-1.1240896852550548,-2.3190164385216514,-24.592963443532405,-5.102706569861027,-2.531060462201846,-26.429172168090723,-1.2218415581059539,8.235202643497443,-3.7997261765785937,BAD,1,1
-0.07475601932429116,0.5075430642660198,1.5464786652959526,0.7185324323698855,0.00804734755452198,2.1762957349321272,6.099789070615468,2.0965335230162028,0.39782242022611364,2.780587187639063,BAD,1,1
0.10766217251006649,1.3301159219500294,0.7079947910662072,0.3306384889296966,1.0315768404850294,0.8036011097686202,0.006959312954039251,-0.10859473287640035,2.9518947938287328,0.9707549931593517,BAD,1,1
0.16002838983844858,1.7494996037169994,1.1302100971079725,0.08286036780984246,5.065074440996465,0.9417034307816149,2.91973420261958,0.5035428898251428,1.0990920067759307,1.8318491067566132,BAD,1,1
-0.1493757377522855,1.3818278608754757,0.5322624320910777,-0.10088260122109322,1.4976038240450222,1.0594320787544416,0.08284797956284365,0.8377283337608041,1.514448482262526,0.009421430634826311,BAD,1,1
-0.053986357806254444,-1.1403770753488216,-0.23124838291183072,0.01279332380979118,-1.5764556943456762,0.2442646263175965,-0.32000057690486416,1.0780268145053975,0.0021723673851885283,-0.6601799976745293,BAD,1,1
0.1401263040887612,-0.3274960636343293,-0.12900375246388776,-0.17087172500318012,0.2369344025683413,-0.10665841806686066,-2.8600016575573446,-0.17695256816877414,0.2973761638839253,-0.1663877614510109,BAD,1,1
1.036937405606111,0.07929843183062832,-0.014382373121508113,-0.050012372842251344,-0.0669528819209492,2.464299950959322,4.322429529684679,2.5690032228937034,0.1525919120483462,0.37003797169082064,BAD,1,1
0.6928806381112558,0.8840140741558572,0.33248834669195865,0.06039037365192887,-0.004212745000814864,1.1148447537770192,8.386082687007743,0.6825303865291323,6.151344336420964,0.5705186683073212,BAD,1,1
-0.186408155895124,-0.23180509607859098,-0.3316706314179719,-0.04044756898996011,-15.766945901986537,-0.974027989088297,-103.62049967840447,-1.0098420165372632,11.13143348599918,-2.183712812289369,BAD,1,1
21.231909115118516,3.319727283258749,1.7546206739323953,25.81229209740136,17.149424386675136,2.808319652407386,11.44311688592272,1.0666485538056576,5.310172969281817,3.406295256993153,BAD,1,1
0.11734514022490354,1.1755025439957936,1.2224066639548903,0.7075884960998438,6.964160013903416,1.978731693143306,-1.4900636569088013,1.9491408548921592,4.75926716489905,-0.37759586363939923,BAD,1,1
-9.883748983135906,-1.7537673104246885,-3.104583697472696,-4.804520673439733,-8.210480457153995,-3.0088024669624605,-35.77238353237782,-1.254179301440033,8.686506719022221,-3.7370551678237245,BAD,1,1
1.0494228314343181,1.2294723848451625,2.2431279539807534,0.3305890087262232,0.030090066620250173,1.8156961130639386,4.482378834084949,1.412867212946684,0.9183189816067249,1.7296227852954378,BAD,1,1
0.22050676726109225,-0.03356419814324599,0.2432733363684565,0.36395379706510184,-0.09177536841310419,-0.12819565219265727,-1.81114259741658,0.09373111446955412,0.015016550227443873,-0.028299661549277356,BAD,1,1
0.7768932834165697,0.540829036703504,1.9850747001018432,-0.4386825324227796,1.1020969228876762,1.221420343134255,7.139647912978334,1.996766372519337,2.5266969966169643,0.2812552897007037,BAD,1,1
7.19293502747448,2.131466293868006,1.3502154738228507,7.128612509200157,10.099074539878886,1.1943718271792692,1.0060855863401623,0.29275081745096776,1.8472662790681433,2.136379970301206,BAD,1,1
0.2133118110780613,0.6764887939030426,0.8505113994163112,-1.2878795878364837,-0.08091539838313609,-0.2636709666031562,-0.0023604150091577486,0.20401526332574688,0.3600783236100388,-0.18738823265598165,BAD,1,1
-134.27699393023804,-5.471288092588882,-5.964234499120577,-112.70436394444313,-19.09956310214288,-4.61157329616,-53.669051902839634,-1.4603460299320272,8.644431533569316,-6.059745314738458,BAD,1,1
12.142423892662542,1.934106183936157,2.497985976225016,10.916173676795802,0.04696405433938986,0.5051792201578565,6.29835888188311,0.3527345579301365,3.380347528361757,2.241860474765989,BAD,1,1
-9.894002364641366,-3.767415680537103,-4.23339426915212,-26.493695518855937,-7.744174326803601,-2.574583626623101,-4.014201912732214,-0.855021684866208,7.3730301543117305,-4.088736959639865,BAD,1,1
-2.1672836471269488,-1.5609642099585745,-0.5114286589423744,-0.009975394890319624,-14.513717471792019,-2.9167611657361596,-1.5925770181357919,-2.391310872286469,1.0412771458148415,-0.9078291433112282,BAD,1,1
1.1661003949063669,0.20345444667373033,0.45420564712278927,0.29306198045310017,1.3987013255803387,1.486688891541518,11.6742676135428,1.3333881516832906,0.5120936831254549,1.4683395455309656,BAD,1,1
-0.14710552067175048,0.3325930856706828,1.9415351309587008,0.36062813936631866,0.007793680874174338,0.3686535503089785,2.9190808607893817,0.07611968890016926,7.705983878966197,1.406616522604672,BAD,1,1
-0.01993118035052977,1.4705075076274725,0.7348066212616071,-1.5796562056434647,10.65188755887444,0.5130678446660382,-0.2470136091293247,0.9488759565333491,0.9431375295494723,-0.5853628170577002,BAD,1,1
5.390047061790559,0.8945996964102896,0.7151025757846073,0.1342100556196812,4.186183939416109,1.3798797264141993,1.4606425509799643,0.919584489248424,-0.050923799976876266,1.5793008685071293,BAD,1,1
-3.040415806789707,-1.0012210291282573,-2.8764488249155016,-45.2552941044438,-2.3560838160710578,-2.4847270770936905,-26.03716180107106,-1.2380412479617715,7.561450439877161,-4.027463133034371,BAD,1,1
-23.06163418292821,-2.860476424380951,-0.41488744422098056,-1.987067851485837,-12.98455808017388,-2.397717046009963,-10.612799784463489,-1.3953108006445705,11.705983016429032,-1.3223411267976288,BAD,1,1
0.04521787512839776,0.5173132886810476,-0.2397809107468376,-0.4999389607726746,2.5344833695456512,0.5947848506189117,0.7854687966432501,1.7353222680366809,8.30450325629077,-0.5213168843350509,BAD,1,1
-0.22325565926378768,0.5523850435414474,-0.11316148992855542,-0.032200822710338854,1.0207828969484654,0.9731493078780926,1.6197994728819336,0.6476112135721173,0.4911562016819753,0.6536583998553532,BAD,1,1
70.98054752921189,3.1889905631479745,3.9042365334499056,17.37426669950837,23.649963640096196,3.607096916624842,36.63999221770281,2.1946861201244605,18.889482216928442,3.5837443855730156,BAD,1,1
-9.401390432373566,-2.2416457156184184,-2.271935246238641,-19.76583709552448,-0.3880486975524104,-2.382100727025784,-2.382131611571706,-1.1082609837067738,1.0302632392452282,-2.78303952811916,BAD,1,1
-59.359004045247644,-5.326157522887848,-4.204072186360973,-24.134624672243397,-17.49883796406884,-4.293640636960416,-42.413784623353905,-2.861224065075074,14.877557294397242,-3.3725941290547454,BAD,1,1
0.027644725198494473,-0.542747499895318,0.0390639200763615,-0.6428042415104985,-0.10789809879290518,0.007555236382981952,-0.6060930181758448,0.24547119043697102,0.15163440826996819,-0.9990302049100762,BAD,1,1
4.395552279681248,1.5071229970453484,0.8955446837226952,1.627465979820793,6.44551156264777,3.737033861873956,0.4683662498620871,3.134164447768594,2.5165746963451756,1.6912863984809183,BAD,1,1
-0.06268999746858503,0.34495960554818805,-0.8705043535713682,-2.1043412814039613,2.5190228720592676,1.6282622525810502,-0.16848450850713623,1.4824590351691858,3.8241535204989274,-1.369666624555826,BAD,1,1
24.886912941631337,2.346347957215786,3.6822054752425784,60.61834009534309,18.63516626314258,3.8227492785069583,34.7787374727975,2.5040094709275955,15.456657403786208,5.061894897710945,BAD,1,1
0.05922760714629805,-0.3023938103337463,-0.1396672018805769,0.3946899704297731,0.37733069201533365,-0.131952936753827,-0.062243618085383604,-0.49821950057885456,0.02902217386317302,0.159885579103052,BAD,1,1
-0.1861177872367925,0.8369418009748765,-1.6086789231871155,-2.6742775724773007,0.11327063096932499,-0.7078700502677626,-0.7470752897188689,-1.2139265327725142,0.17135571791280943,-1.6117506168440516,BAD,1,1
8.660620014689874,2.194952110276029,2.780445405461975,4.910259210706343,2.982050695703695,2.3569891346154983,29.897557187792362,1.5825451843513743,6.338432322877223,3.3835466625362547,BAD,1,1
0.09236985631269747,0.4281493954606308,2.8909988322042524,5.011506794704208,5.039207728591808,2.6365910042121707,1.2228567785813427,2.01466336990189,6.438365305510922,2.396637637602664,BAD,1,1
2.046106540641734,2.6894723198842954,2.7272009487521625,10.044286249160105,10.873624111312582,4.334657139657077,-0.22695219449783077,3.8481201338677016,4.58551810379629,2.1099595005832983,BAD,1,1
-3.459029666431379,-0.42640149609137246,-0.16291293924328387,9.021623934079435e-05,-0.049722869745144616,0.15655498190769052,-0.06881629197323141,-0.3428176400184015,0.4794567313711145,0.12146137078898045,BAD,1,1
0.7323513833963742,1.103251429130407,1.0230754633115842,2.38371735140216,10.107286431018322,0.22791898162093738,0.7678754802134654,-1.281569689226047,2.518182656335259,1.6223453264349597,BAD,1,1
-2.195935620665632,-1.2646253935765834,-2.450158542436682,0.18667670374558357,-5.424583947121449,-2.9877324078868144,-1.1732027480135319,-3.9824512553559974,2.7962087237495004,-0.6959720146167833,BAD,1,1
0.10020867144275489,-1.232949412497351,-0.2311124236596216,-0.17246682173388123,-0.050923377761814125,-0.578527199005412,-0.6618837951222173,-0.24190431742251634,0.3053629093648301,-0.5732469020898889,BAD,1,1
-0.1407090793932383,0.25985688494597603,0.35056326924330333,-0.04871816513119959,-2.1661626691789175,-0.48856469519165924,0.21309617580444046,-0.3375862654562491,1.3154271180834707,0.7473206530811277,BAD,1,1
-0.1407093000119166,0.6415547588057384,1.075758947644786,9.567360921632153,-0.6646304791216373,-0.5240554622858415,-0.16178945226238833,-1.247246371707677,7.125155594469354,1.9182880812353427,BAD,1,1
50.70092934179472,4.300539244961135,1.5973711017818193,3.517851788717003,62.30833250939285,5.42403040435695,0.07483439017757443,3.989931533950757,20.170790395527803,0.37492808634527075,BAD,1,1
7.781230116988608,0.6959309345282476,-0.9326026841036457,-0.046006635945499544,0.035356484996018754,1.5830204250910105,-0.15377336732552435,1.1442250175834663,0.840378417874114,-0.739896590317472,BAD,1,1
-0.11525185259076659,-0.6500978357768625,-0.7847064592597417,-0.01807079746460967,-0.32528191523098055,-1.057616155833358,-0.8197661691488259,-0.8033120476604375,1.0468470084914954,-0.7123026008299986,BAD,1,1
-34.92907271546962,-2.779615681825906,-2.8575589153847027,-8.040871584214793,-13.67421902627644,-2.528324089164063,-56.006802600320036,-0.8516092806984826,4.902440821067718,-3.2447155981406843,BAD,1,1
1.413694426535119,0.5723415870599633,3.3732087944644937,22.591878512395773,0.14959231134472734,1.6439992152806635,0.13518314502882198,1.4771687067154036,1.0720433515415242,1.8027072616909328,BAD,1,1
-0.05190325883582194,0.16450291552691412,-0.6925987833217295,-5.283974528756385,-1.460781361268332,-0.7939853227135969,-0.3028234328054838,0.6401286399129779,1.8976973443468292,-1.0620975597212439,BAD,1,1
-0.015620289823365625,-0.0034034044638542246,-1.1525213415566418,-0.7236816503825224,0.06887798978231104,-1.3841190832623835,6.701159398376566,-0.7955926401146309,-0.14061383327623356,-0.1482365682872323,BAD,1,1
-18.992550199911808,-1.7938561322944802,-2.58752224812205,-5.963433724541032,-1.6537473250292458,-1.678010029787111,-48.27350462474246,0.4345887496365801,2.289120291534352,-3.1388793276382647,BAD,1,1
4.373707862273939,3.0053027283935996,1.2643983000449166,5.553375421994167,-0.37918176413278193,-0.4198346362897908,0.15403693438141763,-1.7790382953271924,0.21818018315844712,0.9554179118515913,BAD,1,1
-8.980384210961484,-0.16524932629292452,-0.7334978435209825,-1.8446312470574155,-16.281571550142953,-2.1540714825100573,-33.767034301702566,-0.967985283883129,2.6764150014777606,-2.3146112593652934,BAD,1,1
2.4659893900619285,2.157230557385172,1.0088299221018866,-0.0814475265713872,10.2725531276042,3.567079371027782,2.1751565553535968,3.2745773588473837,5.072713172049452,1.027881447742346,BAD,1,1
-1.4362117886922716,-1.6890875205306646,-1.2614845440187732,-0.4381995778229788,-0.5093857228593086,-0.8014481969142596,-6.690487054300783,-0.5204442537306659,1.7679663990799996,-1.3296585775432577,BAD,1,1
2.8877387291218537,2.031646695414214,1.7368664339407474,24.17344873327131,1.7448338107896944,3.2004177394279645,-0.10066398204129724,2.3136892976508006,1.3457875277675806,2.0131245470054777,BAD,1,1
-1.1463040339313113,-2.628864170585644,-0.15320611350738167,-0.08849132507914201,-5.504967194529797,-0.8802995584460337,-3.7342852783489064,0.5117970502555615,5.201310502774705,-0.9499914539177962,BAD,1,1
-27.99965133842729,-3.5479637049282493,-2.5139677701159697,-14.762695019312133,-11.304191913960288,-2.660421088561196,-1.1071175628198833,-1.5488891052336478,1.7115251575300743,-2.5764709930359615,BAD,1,1
8.612576154466945,2.3994941403664583,4.421797932778545,0.43439060140963026,49.586577474437014,3.8808184857160315,165.5431069200211,3.5368528701866326,18.402513767139094,4.020982253773235,BAD,1,1
-2.480789006692708,-1.6627541081924817,-2.1848392611310827,-11.209109075930918,-0.8803494517784795,-1.2432296333374273,-0.32233557395107526,-0.14270141034981734,0.1065797328018179,-2.3287399746040705,BAD,1,1
0.007519905141072949,0.19300427944306428,-0.1271046360359021,-0.685352155143597,6.633696261542212,1.7116617267104697,-0.31293507614838006,1.9732569966512918,2.734981318963298,-1.1946378808655502,BAD,1,1
-21.44909929811172,-3.5746359880088394,-3.4573650034730803,-19.224395310763878,-115.3416507350633,-4.867444308021619,-197.61344814738575,-2.9889842312437938,17.185350679676645,-6.015340230678912,BAD,1,1
-73.6037710363254,-3.4644176079574027,-4.747301861136025,-58.020862953940764,-7.724619644637587,-5.397539735510905,-67.96548353412189,-4.108937519310582,7.1193182015764975,-5.172988177748197,BAD,1,1
0.19834951767901474,0.8069990109097468,-0.33029847678079227,0.008488836686549699,0.9782644152324491,-0.36594297407828646,0.019365177270827958,-0.9761495116249005,1.255612273262189,-0.04153223180899344,BAD,1,1
0.04514705556087359,0.5602419272442563,0.6791690616256651,-0.5015178911473168,-0.4216773656717863,0.24621115823760345,-4.697441865986703,0.7657467324823102,0.3956498619373127,-1.3399951005345418,BAD,1,1
-15.734148344956843,-2.4054169437007626,-0.6721099944925196,0.017122711085798367,-3.2695150059395255,-2.498961647524936,-16.514474253507753,-1.5137743191057367,0.05211428208741213,-1.904404879009656,BAD,1,1
5.603174046006739,3.100938417881347,1.7583195561147102,0.3361595247159972,41.98218869897741,2.82551599503052,2.38443581242725,2.646505043823063,9.2068915940804,1.0403485950794602,BAD,1,1
-0.043406238119139996,-0.9919951845941214,0.8571245444160637,0.6388153891123631,0.11869208775250203,0.8240450966770616,0.9093685610287617,0.8655750254112174,0.25142924093075036,1.674882042831927,BAD,1,1
-1.1407751248932367,-1.6359117611220109,-0.9776766476025572,-3.4382212107959385,-0.057467241807890625,-0.09536307189917502,-0.15829055917795165,-0.1091292349363583,0.989342463507767,-0.7052926134333949,BAD,1,1
0.41464765253661195,1.8067922134532444,2.144277678708483,5.9962688353259885,1.2518281352919542,1.7974923463069041,18.107050130438612,0.7384696015980243,3.8886944322859223,3.600087778498015,BAD,1,1
-7.3149866745539365,-1.6712108196829067,-0.7989415752935478,-0.04968732463096717,-0.04137483287477311,-1.3108390102991292,0.08649506133808313,-0.951529926995003,0.12328691485007662,0.4255305050929146,BAD,1,1
0.43699613268139637,0.2161632050511851,-0.39695336717000607,-0.11548603514096537,-1.8415516702423482,-0.06631274896622415,0.06675909721645495,-0.24038945186606647,1.3695447602786928,0.339192580646783,BAD,1,1
0.17784020042354415,-0.6382899323847928,1.0070947455196384,-0.28098906578290445,-0.0450721998667634,-0.28216286076288255,0.554322575673869,0.494037146131599,3.3532846973449884,-0.13874768214820152,BAD,1,1
-41.781435819440965,-2.37878754067902,-2.8290645876345923,-15.9509604806707,-9.279239915018504,-3.00266387584129,-126.50683152667166,-1.1441729413825277,4.203225776760456,-4.851748844716413,BAD,1,1
-0.17131587317546115,0.7159505058980947,-1.3949784784236707,-0.03444411889297428,0.043087215023369374,0.10574925852935556,-13.407127312324706,0.18137219923435904,0.10062236512556721,-2.1101553894217444,BAD,1,1
0.20515052996499064,0.9632471079649786,-0.8873522885594608,0.13008685525888347,-0.028849110094897854,-1.5995179543458717,-5.421340004474219,-1.8029935156859465,0.08910853117516165,-1.7117230547797748,BAD,1,1
7.085737040799635,2.439754544354175,2.597430323083606,15.42462779105318,0.052854883073107845,2.074020376195522,5.208845718601992,0.8936734106477351,0.3540594081746222,2.544648906184693,BAD,1,1
-1.2887639236243102,-2.2352466976915197,0.07443360915476381,-0.009901813057587083,-16.075432888929697,-1.6464700197572226,-0.08724962176520124,-0.8851205753235636,1.243914618558116,-0.4515381594410859,BAD,1,1
6.670296006230635,3.5319601353778114,1.9493172437734305,20.515010619490802,26.00765657249014,2.8497978318207116,5.59506700599352,1.2966126589379219,7.774289867794034,2.799356799124093,BAD,1,1
-0.7404794504127353,1.118999759806671,0.10865669280011833,-1.035738245658056,-2.8630828855710186,-0.16740738702042177,-0.03168954147824425,-0.6985056350222533,0.5394868870467138,-0.5615061710025712,BAD,1,1
-0.021553332515812873,-1.1355152630993282,-2.468262844791097,-14.172231127398797,-6.83607776751753,-2.235603105863492,-6.833112242109313,-0.49630945025143464,4.8815972464423325,-3.563808562962674,BAD,1,1
4.807948843030139,3.124481220555948,0.8980093611180692,2.460992469781429,0.08658377119057598,0.12932254626329184,-0.0892950324950172,-1.4821272205561258,-0.03403557485725844,0.4761784710594294,BAD,1,1
0.8525859889585323,1.805620234150298,3.1076909670689696,14.036810093305807,0.6740036386655579,2.534926308303494,0.2875161568916199,1.940853706611174,1.2172445101723675,2.410094904529289,BAD,1,1
-0.6226233526388824,0.12279872019060876,0.5612169727846494,14.950076536070055,-0.15770712344183196,0.8267078973781293,-0.03088410831197992,0.6733363747856113,7.172770591758774,1.332789138570441,BAD,1,1
-0.3259790134367058,-2.2609734727466524,-1.3043058374337546,-3.158490246258422,-2.6538601409485554,-0.43568808855584923,-8.226101135643217,1.3519608277068595,-0.12638615968835637,-2.2834024953125276,BAD,1,1
-2.6136738155608747,-1.7906930182032335,-0.12226660025054156,-0.46234386919111636,-3.6507570902869904,-1.9589865177856967,0.11828229144976293,-1.1137870741789333,7.896864981802803,0.4148100349343432,BAD,1,1
0.2928468418314693,1.075916796469249,0.7016463167789754,-0.1668305214298076,0.17086157237645672,0.8055876281905872,1.0606506655920303,1.054634868090851,0.1386246062945318,1.1447212724536153,BAD,1,1
-25.30386064735056,-3.1904759471113495,-1.2722366690578402,-4.940438794961658,-5.653725860483358,-1.9304064753061445,-0.031014936746554842,-1.323683760124293,0.806077662261524,-1.397603545724731,BAD,1,1
-1.1575168127995823,-0.9187846151214506,0.12059356959838227,-0.10423301588876074,-6.593158385220104,-0.3652895116569401,-0.43537363098349474,-0.36055097174925604,3.012659852395677,-0.5534198504994686,BAD,1,1
8.28699641358182,2.3856908826097456,1.713932247350999,20.254283348930844,1.8566421278197014,2.83530028599411,-0.13035788873085105,2.144591558256632,1.014196324058608,1.5131506125075853,BAD,1,1
-18.990373458867943,-3.312684945859485,-2.2569563964128947,-4.07062156756533,-5.167480201170949,-2.928236908638246,-6.413849630696762,-1.742413338491773,2.6430054243350067,-2.6422616834522357,BAD,1,1
-3.692004919514033,-1.3858689469724301,0.807299465977157,-0.3412018419338616,-0.21647419293469805,-0.6190188191884841,-0.019738692730925503,0.6437509609385633,1.384022593406021,-0.4327841257886829,BAD,1,1
2.6725038138316113,1.7058226040459576,0.517704096233389,2.4697742486665173,11.456159584551186,1.4836454380489617,9.439890068975377,-0.8241835394896966,2.3649903630482294,2.44991878420092,BAD,1,1
0.14708368712273118,1.3156023839264661,0.5867930999676607,1.1897461542435392,2.9911003988480145,1.5387399271659339,3.9007357303504837,1.0761371464616298,3.8414053379526374,1.5508953113661095,BAD,1,1
-0.038458588382593556,0.37405888049221425,-0.010333483034943525,3.839324297018275,-0.04007923756086527,-0.5322650687776227,2.130378290296519,-0.8584253651783766,-0.02804360988239643,1.771084675023577,GOOD,1,1
-0.028688671121948728,-1.7252508427371982,-1.5340981001299203,0.011649152978751716,-0.8568192265316878,-1.2486603725602599,-1.2698274952045276,-0.55095057461452,1.1253424772632732,-1.0482258798942878,GOOD,1,1
2.55472569671358,1.9435097580140632,1.626680733106129,23.273372737146424,14.456296080556987,1.686161156754039,0.4910260529561702,1.696296975208054,6.053859544440678,1.639911580414607,GOOD,1,1
38.34037824111175,3.288618653919078,1.2255722684487393,0.028252010506561665,59.382113582275124,2.902165355218674,5.89320795439374,3.2367278624049023,6.3797428724545195,0.31025194208860885,GOOD,1,1
-10.272489085791955,-2.000849263475724,-3.898605019536952,-18.936235789629556,-10.105199685378308,-3.3693507824529267,-114.52348609038182,-1.0350361060698354,8.174439714800773,-5.3532532344839625,GOOD,1,1
-4.400500738158615,-0.3059554079042629,-1.8304582642627543,-0.29357429878692853,-2.866359016757862,-2.510701886619474,-10.554627167619806,-1.7257833339206734,10.137617945555936,-1.67404177982884,GOOD,1,1
10.978390993654555,2.342400051227441,0.6326099494051882,14.108751378172638,47.580621097803416,3.190951903613059,0.41093388524354824,2.778878789439759,8.340812147766469,1.2807905707949008,GOOD,1,1
6.771467374551662,2.497304341378631,1.8304571634878648,58.996199834974334,0.1063044934788147,2.4314250836666136,-0.15146779217158066,1.7925091757403386,8.766951145152522,1.0188780388124623,GOOD,1,1
-0.003323112518853224,-0.9314194630685608,-0.7535643977513581,0.14070772871997758,-1.3486664503562924,-2.2562402476899,-0.03952887587649684,-1.0725525815668826,2.0061296784127234,-0.7968344938319238,GOOD,1,1
5.057847963546435,1.5181178848177346,2.9433392408034904,8.729579496495116,6.207208913301403,0.8753916446522937,5.156469147580146,0.4687281552258383,2.178384692429655,2.7878908878970217,GOOD,1,1
5.482797565837395,2.3111518309141776,3.0249907785137324,21.6137286507486,1.3368056216765887,1.8848867030006926,16.788699297157617,1.5255924025335916,0.4212592527184273,3.364411778304255,GOOD,1,1
0.16586819780827025,0.2635012056364256,-1.4436163716073809,-0.17582212608710435,-0.051255877859205635,-2.220750393287365,-0.6635015512369187,-1.6003072856178455,9.085608480868876,-1.3022797659701442,GOOD,1,1
-1.883424886166866,-1.6168262401995526,-0.48756108168673307,-0.08582063584068067,0.06039422526503293,-0.38567084687348424,-0.8528474126150124,1.003146780585474,0.14311595274821204,-0.4321680112054149,GOOD,1,1
0.0011270451840208473,0.19358304395035533,-1.1720784712176973,-0.017406580879432455,0.4640036857695799,-1.2547070583218065,-0.1306455730673093,-1.2788842859623148,-0.021329619520197917,0.15048538633724884,GOOD,1,1
4.733838755315456,1.9180628679092864,2.377543290472021,10.189265712074338,0.6823266495638284,1.5158542855318364,13.582616412837673,1.209880819557812,8.890380993120665,2.6310078281669047,GOOD,1,1
4.588816619034867,1.8239366624874074,3.4584475183287933,6.16988617965735,-0.03981189720649912,2.3356477047668216,0.2394284469570126,2.394735159933182,0.7519973729804227,1.0027361499877256,GOOD,1,1
0.19436311251040755,2.541610997995375,2.7222143463615516,102.80813488354615,0.13937436221362706,2.445122960298313,0.673588640712196,1.0190324892890046,1.0617104131818245,3.8827017398443933,GOOD,1,1
3.2472998209330335,1.8280552480376104,4.3154555868981035,32.25721453883852,3.162567444584794,3.7711442871935965,41.52860471894735,3.5259930175021332,9.741093751063353,4.908856589208054,GOOD,1,1
0.02658957794598102,-0.19759994247332371,-2.452213559997455,-2.4807290778922355,-0.549493319546158,-1.7186476328669253,-2.6284157043408793,-0.7049775949670055,0.2842193040339561,-3.3502454464811273,GOOD,1,1
0.07474331663297473,0.07979278729160705,-0.16728101871369197,-0.28856414312818024,-0.17279142618732923,0.23762002002240262,2.577530740272099,0.23388005475795212,0.30385728948056145,0.3581340037062692,GOOD,1,1
-2.435074690171037,-1.8686796062138833,0.5587777759554505,-0.5484010715280303,0.120670186907259,-2.5717971885291635,2.4855620311723574,-1.647111874473405,1.0725833758766838,1.1567208067358639,GOOD,1,1
5.227866289706645,-0.14391229581035694,-1.6152256529957179,-1.471981568353901,-16.81474869794711,-1.9232708772258733,-0.23655212251704683,-1.7820701224179494,12.706653463630662,-1.6046784096321662,GOOD,1,1
19.038843929692405,3.1079099934224703,2.2826322332975604,7.092103859553922,43.749717339921645,4.204739978121069,3.32214965848899,4.231988477842045,5.683179537654941,2.210418348670728,GOOD,1,1
0.24234176563545265,1.3916739682581887,-0.10106446952521504,-0.09596349470462409,-0.004540696696821361,-0.2814474790715738,-0.4838305484125601,0.2192780254205165,0.10967666965018996,-1.294998136666952,GOOD,1,1
11.633331492092438,2.5633617555984225,1.032467029236885,6.182378174796264,2.2579483931741993,2.2865271222748804,0.15927481001198218,1.0684859076158577,0.2617067172721547,0.8350304081417976,GOOD,1,1
15.04903949620317,2.4546211899170784,2.5046433700000783,6.296998710012726,8.196952599129864,2.9687859423724263,11.169371308480365,2.216603758124815,1.405523913376335,2.3539520404486365,GOOD,1,1
9.984323770689668,2.786751683797254,3.705538676406008,71.39821918185174,10.095893111217487,3.617553168621974,12.642107353536527,2.6025312664407467,8.730487219982223,3.955726037012609,GOOD,1,1
1.9758248254274682,1.7741064507493614,0.8990723488789111,1.7654885258568036,2.082278810701763,1.1609851237789797,2.5938002178626243,0.12549770563422094,1.9195956419566294,1.6881258226899654,GOOD,1,1
